scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,MCT_SLOW_R18,4,core_cumulative_log,origins_2019_2021,32,0,32,1.0476036829803443,1.4436890401945086,-0.7969974010614906
original_R16_calendar,MCT_SLOW_R18,4,core_cumulative_log,origins_2022_2023,24,0,24,1.35376794106864,1.4541889937979142,0.6365374466454052
original_R16_calendar,MCT_SLOW_R18,4,core_cumulative_log,origins_2024plus,27,0,27,0.2887422388774129,0.3342374657771479,0.1812291875121759
original_R16_calendar,MCT_SLOW_R18,4,core_cumulative_log,recent_targets,31,0,31,0.3714863556424607,0.47308455863464133,0.2778459560662865
original_R16_calendar,MCT_SLOW_R18,5,core_cumulative_log,full,82,0,82,1.1468335271461698,1.5472050514929914,-0.07932118456365907
original_R16_calendar,MCT_SLOW_R18,5,core_cumulative_log,origins_2019_2021,32,0,32,1.3537488065812504,1.8513709762249324,-1.0847451255971325
original_R16_calendar,MCT_SLOW_R18,5,core_cumulative_log,origins_2022_2023,24,0,24,1.741217227161154,1.8523209059933563,0.9184892279753037
original_R16_calendar,MCT_SLOW_R18,5,core_cumulative_log,origins_2024plus,26,0,26,0.34350669090454683,0.40509045475083644,0.23706790051849636
original_R16_calendar,MCT_SLOW_R18,5,core_cumulative_log,recent_targets,31,0,31,0.5003294338609368,0.672704296185869,0.41105819031134605
original_R16_calendar,MCT_SLOW_R18,6,core_cumulative_log,full,81,0,81,1.4055762938249916,1.914519290405296,-0.08490731367714577
original_R16_calendar,MCT_SLOW_R18,6,core_cumulative_log,origins_2019_2021,32,0,32,1.659129955980837,2.3011556485791784,-1.4054560554020725
original_R16_calendar,MCT_SLOW_R18,6,core_cumulative_log,origins_2022_2023,24,0,24,2.128655483422325,2.2545751261373126,1.2637935375599436
original_R16_calendar,MCT_SLOW_R18,6,core_cumulative_log,origins_2024plus,25,0,25,0.38687158425206947,0.46696222489243905,0.31064225854315486
original_R16_calendar,MCT_SLOW_R18,6,core_cumulative_log,recent_targets,31,0,31,0.6392068217250719,0.874343197146343,0.5777315590565923
original_R16_calendar,MCT_SLOW_R18,7,core_cumulative_log,full,80,0,80,1.6927594257044958,2.300423737043556,-0.09108312437026529
original_R16_calendar,MCT_SLOW_R18,7,core_cumulative_log,origins_2019_2021,32,0,32,2.0176855751654963,2.773911815912914,-1.7503602654452486
original_R16_calendar,MCT_SLOW_R18,7,core_cumulative_log,origins_2022_2023,24,0,24,2.4939471262436856,2.658442249691297,1.6350774152169596
original_R16_calendar,MCT_SLOW_R18,7,core_cumulative_log,origins_2024plus,24,0,24,0.4583368592173045,0.5595239240813227,0.39512585747582074
original_R16_calendar,MCT_SLOW_R18,7,core_cumulative_log,recent_targets,31,0,31,0.8068267946314267,1.089543621197679,0.7578892448960843
original_R16_calendar,MCT_SLOW_R18,8,core_cumulative_log,full,79,0,79,2.0078345753009454,2.699432319090027,-0.09596557901982056
original_R16_calendar,MCT_SLOW_R18,8,core_cumulative_log,origins_2019_2021,32,0,32,2.4180859205403538,3.253079794406518,-2.1219761493819935
original_R16_calendar,MCT_SLOW_R18,8,core_cumulative_log,origins_2022_2023,24,0,24,2.8753577918376827,3.074694300101857,2.0374458311895736
original_R16_calendar,MCT_SLOW_R18,8,core_cumulative_log,origins_2024plus,23,0,23,0.5318084777121296,0.6638841924858712,0.49666330822209565
original_R16_calendar,MCT_SLOW_R18,8,core_cumulative_log,recent_targets,31,0,31,1.004278779170876,1.3609291871398221,0.9782033308395606
original_R16_calendar,MCT_SLOW_R18,9,core_cumulative_log,full,78,0,78,2.312103596883421,3.109220081694459,-0.09277747979911691
original_R16_calendar,MCT_SLOW_R18,9,core_cumulative_log,origins_2019_2021,32,0,32,2.7721370900577593,3.7347893701124923,-2.505164718354474
original_R16_calendar,MCT_SLOW_R18,9,core_cumulative_log,origins_2022_2023,24,0,24,3.25766918707696,3.5060734906460524,2.482643950686632
original_R16_calendar,MCT_SLOW_R18,9,core_cumulative_log,origins_2024plus,22,0,22,0.6114378720550656,0.7588082194321403,0.6065987612060396
original_R16_calendar,MCT_SLOW_R18,9,core_cumulative_log,recent_targets,31,0,31,1.2670633601338077,1.73857571752318,1.263629152434499
original_R16_calendar,MCT_SLOW_R18,10,core_cumulative_log,full,77,0,77,2.6210106178344312,3.5283134517843195,-0.08576586111079856
original_R16_calendar,MCT_SLOW_R18,10,core_cumulative_log,origins_2019_2021,32,0,32,3.102535979258783,4.215890122149011,-2.8962986407143982
original_R16_calendar,MCT_SLOW_R18,10,core_cumulative_log,origins_2022_2023,24,0,24,3.6480758095759582,3.950943524103962,2.9622807662575874
original_R16_calendar,MCT_SLOW_R18,10,core_cumulative_log,origins_2024plus,21,0,21,0.7134688955784361,0.8500537641359627,0.7134688955784361
original_R16_calendar,MCT_SLOW_R18,10,core_cumulative_log,recent_targets,31,0,31,1.5868453448196431,2.1597216427627117,1.5868453448196431
original_R16_calendar,MCT_SLOW_R18,11,core_cumulative_log,full,76,0,76,2.9356732991603622,3.95656176966649,-0.08363366429030678
original_R16_calendar,MCT_SLOW_R18,11,core_cumulative_log,origins_2019_2021,32,0,32,3.420797225287242,4.694112151044988,-3.3042589848895085
original_R16_calendar,MCT_SLOW_R18,11,core_cumulative_log,origins_2022_2023,24,0,24,4.053615845819113,4.410639406146511,3.4592187417943285
original_R16_calendar,MCT_SLOW_R18,11,core_cumulative_log,origins_2024plus,20,0,20,0.8179439613668528,0.9416250620625903,0.8179439613668528
original_R16_calendar,MCT_SLOW_R18,11,core_cumulative_log,recent_targets,31,0,31,1.9323307091183701,2.583929682773222,1.9323307091183701
original_R16_calendar,MCT_SLOW_R18,12,core_cumulative_log,full,75,0,75,3.2747298730899908,4.406381487524071,-0.11667442222192397
original_R16_calendar,MCT_SLOW_R18,12,core_cumulative_log,origins_2019_2021,32,0,32,3.792628605575997,5.21314919856485,-3.7600433442757644
original_R16_calendar,MCT_SLOW_R18,12,core_cumulative_log,origins_2022_2023,24,0,24,4.440724096858842,4.856350189015553,3.9128149404781234
original_R16_calendar,MCT_SLOW_R18,12,core_cumulative_log,origins_2024plus,19,0,19,0.9296445673002733,1.0395838765498282,0.9296445673002733
original_R16_calendar,MCT_SLOW_R18,12,core_cumulative_log,recent_targets,31,0,31,2.313306404602989,3.0428659154971167,2.313306404602989
original_R16_calendar,STABLE_LOCAL_CORE_R14B,1,core_cumulative_log,full,88,0,88,0.28376826112266057,0.37005849117655404,-0.002922739603270562
original_R16_calendar,STABLE_LOCAL_CORE_R14B,1,core_cumulative_log,origins_2019_2021,34,0,34,0.35756487049706437,0.4396658938061518,-0.1615853007345491
original_R16_calendar,STABLE_LOCAL_CORE_R14B,1,core_cumulative_log,origins_2022_2023,24,0,24,0.39377778048381784,0.45180032811738935,0.24014979566192773
original_R16_calendar,STABLE_LOCAL_CORE_R14B,1,core_cumulative_log,origins_2024plus,30,0,30,0.11212448834274384,0.13900084325889359,-0.01756319853331349
original_R16_calendar,STABLE_LOCAL_CORE_R14B,1,core_cumulative_log,recent_targets,31,0,31,0.12138378536332857,0.15439453971032135,-0.00412042774253336
original_R16_calendar,STABLE_LOCAL_CORE_R14B,2,core_cumulative_log,full,86,0,86,0.5224411894934649,0.7032430386708078,-0.008168097533304297
original_R16_calendar,STABLE_LOCAL_CORE_R14B,2,core_cumulative_log,origins_2019_2021,33,0,33,0.6330869945936949,0.8011980546492335,-0.35612404672740294
original_R16_calendar,STABLE_LOCAL_CORE_R14B,2,core_cumulative_log,origins_2022_2023,24,0,24,0.821761681414869,0.9178836096733489,0.49474747293224053
original_R16_calendar,STABLE_LOCAL_CORE_R14B,2,core_cumulative_log,origins_2024plus,29,0,29,0.1488203834789372,0.1972058254761122,-0.02842421366322909
original_R16_calendar,STABLE_LOCAL_CORE_R14B,2,core_cumulative_log,recent_targets,31,0,31,0.17278606254251244,0.23668433507243955,0.006976600699840717
original_R16_calendar,STABLE_LOCAL_CORE_R14B,3,core_cumulative_log,full,84,0,84,0.755742828039839,1.0453943968556547,-0.007760952220562929
original_R16_calendar,STABLE_LOCAL_CORE_R14B,3,core_cumulative_log,origins_2019_2021,32,0,32,0.8694457704481073,1.159850044466255,-0.5683661726918251
original_R16_calendar,STABLE_LOCAL_CORE_R14B,3,core_cumulative_log,origins_2022_2023,24,0,24,1.275607445266141,1.4032185297084572,0.7719855787907397
original_R16_calendar,STABLE_LOCAL_CORE_R14B,3,core_cumulative_log,origins_2024plus,28,0,28,0.18019836480784504,0.23104974313868976,-0.035423441120236945
original_R16_calendar,STABLE_LOCAL_CORE_R14B,3,core_cumulative_log,recent_targets,31,0,31,0.22368284138041442,0.30827743067133634,0.028927661832469437
original_R16_calendar,STABLE_LOCAL_CORE_R14B,4,core_cumulative_log,full,83,0,83,1.005280866625651,1.4116737535967532,-0.0067996838326833545
original_R16_calendar,STABLE_LOCAL_CORE_R14B,4,core_cumulative_log,origins_2019_2021,32,0,32,1.115118014465371,1.5399126253059359,-0.8011035086433064
original_R16_calendar,STABLE_LOCAL_CORE_R14B,4,core_cumulative_log,origins_2022_2023,24,0,24,1.7569305860927695,1.912770803729293,1.1044176944345871
original_R16_calendar,STABLE_LOCAL_CORE_R14B,4,core_cumulative_log,origins_2024plus,27,0,27,0.2069704222522475,0.2518885078513612,-0.05315133881322253
original_R16_calendar,STABLE_LOCAL_CORE_R14B,4,core_cumulative_log,recent_targets,31,0,31,0.3050846199437282,0.4471451409980226,0.07852695708025431
original_R16_calendar,STABLE_LOCAL_CORE_R14B,5,core_cumulative_log,full,82,0,82,1.2770275097624157,1.8042193274419243,-0.01177671042558266
original_R16_calendar,STABLE_LOCAL_CORE_R14B,5,core_cumulative_log,origins_2019_2021,32,0,32,1.3904561515063762,1.9522043733497378,-1.0882352024534354
original_R16_calendar,STABLE_LOCAL_CORE_R14B,5,core_cumulative_log,origins_2022_2023,24,0,24,2.2505763825667082,2.440802513636707,1.4904767839394666
original_R16_calendar,STABLE_LOCAL_CORE_R14B,5,core_cumulative_log,origins_2024plus,26,0,26,0.23876252964281036,0.2767488544897269,-0.07360025349750213
original_R16_calendar,STABLE_LOCAL_CORE_R14B,5,core_cumulative_log,recent_targets,31,0,31,0.4227779012023344,0.6517889545821809,0.16079621211691103
original_R16_calendar,STABLE_LOCAL_CORE_R14B,6,core_cumulative_log,full,81,0,81,1.5513898144143379,2.2186931029208434,-0.011012501583214153
original_R16_calendar,STABLE_LOCAL_CORE_R14B,6,core_cumulative_log,origins_2019_2021,32,0,32,1.6949530379672373,2.397702743015244,-1.4059565700940326
original_R16_calendar,STABLE_LOCAL_CORE_R14B,6,core_cumulative_log,origins_2022_2023,24,0,24,2.7327513032430413,2.9779349319170496,1.935610536759891
original_R16_calendar,STABLE_LOCAL_CORE_R14B,6,core_cumulative_log,origins_2024plus,25,0,25,0.2335218589910712,0.2777697368437639,-0.09424221069874747
original_R16_calendar,STABLE_LOCAL_CORE_R14B,6,core_cumulative_log,recent_targets,31,0,31,0.5464749456728841,0.8998538558696639,0.2821490830198045
original_R16_calendar,STABLE_LOCAL_CORE_R14B,7,core_cumulative_log,full,80,0,80,1.8513725723597545,2.654255721126553,-0.010049058636346487
original_R16_calendar,STABLE_LOCAL_CORE_R14B,7,core_cumulative_log,origins_2019_2021,32,0,32,2.024662754918583,2.8731974522292174,-1.752920514852693
original_R16_calendar,STABLE_LOCAL_CORE_R14B,7,core_cumulative_log,origins_2022_2023,24,0,24,3.217485540291682,3.5188808420681807,2.403452657142458
original_R16_calendar,STABLE_LOCAL_CORE_R14B,7,core_cumulative_log,origins_2024plus,24,0,24,0.25420602768272277,0.30665550232636224,-0.09972216612668884
original_R16_calendar,STABLE_LOCAL_CORE_R14B,7,core_cumulative_log,recent_targets,31,0,31,0.7138437581885254,1.194837872332736,0.4398348339489809
original_R16_calendar,STABLE_LOCAL_CORE_R14B,8,core_cumulative_log,full,79,0,79,2.1868014115010403,3.103851481309952,-0.010056052378269046
original_R16_calendar,STABLE_LOCAL_CORE_R14B,8,core_cumulative_log,origins_2019_2021,32,0,32,2.41409778434829,3.3558899591104634,-2.125459567402799
original_R16_calendar,STABLE_LOCAL_CORE_R14B,8,core_cumulative_log,origins_2022_2023,24,0,24,3.6951999431535114,4.071612577841889,2.8985844711638826
original_R16_calendar,STABLE_LOCAL_CORE_R14B,8,core_cumulative_log,origins_2024plus,23,0,23,0.2965819032066373,0.35021822031490984,-0.10198909951855936
original_R16_calendar,STABLE_LOCAL_CORE_R14B,8,core_cumulative_log,recent_targets,31,0,31,0.9461479894813415,1.5809581451741879,0.6504340197174863
original_R16_calendar,STABLE_LOCAL_CORE_R14B,9,core_cumulative_log,full,78,0,78,2.504508957921605,3.5647695777699298,-0.003389151672729027
original_R16_calendar,STABLE_LOCAL_CORE_R14B,9,core_cumulative_log,origins_2019_2021,32,0,32,2.7600599493585634,3.840190421506407,-2.5063860093020747
original_R16_calendar,STABLE_LOCAL_CORE_R14B,9,core_cumulative_log,origins_2022_2023,24,0,24,4.170942598203607,4.637370994521326,3.4319298830834115
original_R16_calendar,STABLE_LOCAL_CORE_R14B,9,core_cumulative_log,origins_2024plus,22,0,22,0.31487081734202543,0.3790163220712554,-0.11028721485492529
original_R16_calendar,STABLE_LOCAL_CORE_R14B,9,core_cumulative_log,recent_targets,31,0,31,1.2342787336380183,2.090199469356225,0.9325536785305052
original_R16_calendar,STABLE_LOCAL_CORE_R14B,10,core_cumulative_log,full,77,0,77,2.8270451846049514,4.034569681408877,0.006538031342432144
original_R16_calendar,STABLE_LOCAL_CORE_R14B,10,core_cumulative_log,origins_2019_2021,32,0,32,3.086748915375202,4.3251244098331165,-2.897268424467598
original_R16_calendar,STABLE_LOCAL_CORE_R14B,10,core_cumulative_log,origins_2022_2023,24,0,24,4.647094082569592,5.209095637220867,3.9964035297353093
original_R16_calendar,STABLE_LOCAL_CORE_R14B,10,core_cumulative_log,origins_2024plus,21,0,21,0.35125028290021765,0.41058900008737464,-0.12846031987223938
original_R16_calendar,STABLE_LOCAL_CORE_R14B,10,core_cumulative_log,recent_targets,31,0,31,1.597720674630634,2.6722030955662146,1.272755427591228
original_R16_calendar,STABLE_LOCAL_CORE_R14B,11,core_cumulative_log,full,76,0,76,3.1646450985762384,4.511610274729414,0.01141412268057467
original_R16_calendar,STABLE_LOCAL_CORE_R14B,11,core_cumulative_log,origins_2019_2021,32,0,32,3.4151045713003176,4.801001506091726,-3.309808565558429
original_R16_calendar,STABLE_LOCAL_CORE_R14B,11,core_cumulative_log,origins_2022_2023,24,0,24,5.158102149937503,5.792878207124266,4.5754923240140615
original_R16_calendar,STABLE_LOCAL_CORE_R14B,11,core_cumulative_log,origins_2024plus,20,0,20,0.37176148058419356,0.4464004754532685,-0.15152341773720412
original_R16_calendar,STABLE_LOCAL_CORE_R14B,11,core_cumulative_log,recent_targets,31,0,31,1.9912426078781604,3.2654904353870347,1.6536394476708065
original_R16_calendar,STABLE_LOCAL_CORE_R14B,12,core_cumulative_log,full,75,0,75,3.5378303817904864,5.014212105585778,0.012725816570060099
original_R16_calendar,STABLE_LOCAL_CORE_R14B,12,core_cumulative_log,origins_2019_2021,32,0,32,3.7605715551262557,5.284343311303669,-3.747873409357377
original_R16_calendar,STABLE_LOCAL_CORE_R14B,12,core_cumulative_log,origins_2022_2023,24,0,24,5.712351710426432,6.415834224046374,5.1826143755023475
original_R16_calendar,STABLE_LOCAL_CORE_R14B,12,core_cumulative_log,origins_2024plus,19,0,19,0.415923569474314,0.46942527007497525,-0.18401892999293476
original_R16_calendar,STABLE_LOCAL_CORE_R14B,12,core_cumulative_log,recent_targets,31,0,31,2.4781544754718423,3.952123382305425,2.110447782249979
original_R16_calendar,STATE_FAST_R15,1,core_cumulative_log,full,88,0,88,0.2478805122469705,0.31765657150158044,-0.0025577352976292435
original_R16_calendar,STATE_FAST_R15,1,core_cumulative_log,origins_2019_2021,34,0,34,0.3240308216771627,0.4031871201256675,-0.10756027265591905
original_R16_calendar,STATE_FAST_R15,1,core_cumulative_log,origins_2022_2023,24,0,24,0.2712466509856846,0.3215007577244091,0.155134502011815
original_R16_calendar,STATE_FAST_R15,1,core_cumulative_log,origins_2024plus,30,0,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619
original_R16_calendar,STATE_FAST_R15,1,core_cumulative_log,recent_targets,31,0,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406
original_R16_calendar,STATE_FAST_R15,2,core_cumulative_log,full,86,0,86,0.43422287807503945,0.5711417488423787,-0.007832933942105347
original_R16_calendar,STATE_FAST_R15,2,core_cumulative_log,origins_2019_2021,33,0,33,0.5589499388190345,0.7083138334799606,-0.24736144558764542
original_R16_calendar,STATE_FAST_R15,2,core_cumulative_log,origins_2022_2023,24,0,24,0.5373869312080406,0.6318645745524802,0.32649344363188054
original_R16_calendar,STATE_FAST_R15,2,core_cumulative_log,origins_2024plus,29,0,29,0.20691493739421618,0.2569718172141548,-0.011949905579099784
original_R16_calendar,STATE_FAST_R15,2,core_cumulative_log,recent_targets,31,0,31,0.2151060050347022,0.264037300981416,0.010361474511277578
original_R16_calendar,STATE_FAST_R15,3,core_cumulative_log,full,84,0,84,0.6118143485368274,0.8213825884343018,-0.006841261747163983
original_R16_calendar,STATE_FAST_R15,3,core_cumulative_log,origins_2019_2021,32,0,32,0.7680380140221021,1.0096712773052818,-0.3973500769464824
original_R16_calendar,STATE_FAST_R15,3,core_cumulative_log,origins_2022_2023,24,0,24,0.8275091847017325,0.9493704396249708,0.521914060240025
original_R16_calendar,STATE_FAST_R15,3,core_cumulative_log,origins_2024plus,28,0,28,0.24839172841230872,0.293924769947105,-0.013764320365533421
original_R16_calendar,STATE_FAST_R15,3,core_cumulative_log,recent_targets,31,0,31,0.25650314496047644,0.3052619286214222,0.019717036386941635
original_R16_calendar,STATE_FAST_R15,4,core_cumulative_log,full,83,0,83,0.7899394970946951,1.09319064406253,-0.010671574117439438
original_R16_calendar,STATE_FAST_R15,4,core_cumulative_log,origins_2019_2021,32,0,32,0.9622613645915062,1.3164640040189484,-0.5773408325406806
original_R16_calendar,STATE_FAST_R15,4,core_cumulative_log,origins_2022_2023,24,0,24,1.168588155710103,1.3087334610216501,0.7736656837534316
original_R16_calendar,STATE_FAST_R15,4,core_cumulative_log,origins_2024plus,27,0,27,0.2491295872181119,0.3118156151529815,-0.036252237797335336
original_R16_calendar,STATE_FAST_R15,4,core_cumulative_log,recent_targets,31,0,31,0.29057157562036695,0.3842008951087223,0.042013211897235524
original_R16_calendar,STATE_FAST_R15,5,core_cumulative_log,full,82,0,82,1.0217448612109068,1.4033850951195135,-0.01834826214567041
original_R16_calendar,STATE_FAST_R15,5,core_cumulative_log,origins_2019_2021,32,0,32,1.2155172487889812,1.6528018741764214,-0.8131731790892849
